x,y,target
-0.17490144440769062,-0.9434092165233636,1
-3.9531800736024945,-2.3031169826564737,1
1.0965946271508478,3.7343310622625587,0
2.183871091489502,-3.692548923355985,1
4.154852809669642,-0.048458825474062994,0
6.943079400547312,1.4626408742790147,0
1.8149715980350223,-9.619058971518498,1
5.183953858571085,-4.269369650776946,1
4.552229177401497,0.6726578924879487,0
9.247242597168363,2.103107019778484,0
0.8070740871964633,-4.416083429753385,1
0.6791662671723375,-4.661912483900521,1
1.5868119351204197,-1.890578329301467,1
4.4663543900558835,-1.9102201093226843,1
-1.704719986520551,0.013839749361073128,1
3.0265986938379923,1.2664325740851938,0
4.561760941129898,4.3761340841637395,0
-0.9674177673276043,-3.6402274601080933,1
-0.18682708967307238,-3.651450597837127,1
-1.4687440916977321,-4.0443039734626876,1
5.683414733006598,-1.3377932588522512,0
0.49894509045548074,-6.244118668987702,1
-0.5508427678498171,-6.528850735897045,1
3.4125135985908486,3.1248219414551115,0
5.9772200744292885,4.058253322311929,0
1.9737080772958855,-1.147329543063687,1
6.763023427332169,1.8582933795737273,0
4.442697758110128,0.6450217742105411,0
3.6845370693949464,2.803109302436786,0
2.5882226473176844,-5.535106652902666,1
5.92648639370246,-0.504863980521626,0
-1.5243183498845356,0.4323802726532824,1
2.1946906913005955,-7.156306767456248,1
3.8173595296779097,-5.447507661068213,1
4.420677276403816,-4.428160396485667,1
4.904160220345644,3.1130944941161918,0
3.1245124932318133,-0.9798160066348625,1
3.4241348053485976,-4.724444740759058,1
3.802416430887023,5.067357828839386,0
4.637455101491752,1.7536854969581643,0
1.8781439482337134,-3.799176001817111,1
7.258753616787604,0.4391075879397861,0
5.283628801551926,1.0151680125170865,0
-0.08164152885595155,-5.821705904273644,1
2.9114877710135296,-1.9018731447757113,1
1.6170143122933367,1.3167004068203412,0
4.656475516520945,-1.0394009067401992,1
3.9439340020071816,-0.9813884108491537,0
4.009465791322781,2.3215976249733883,0
5.4308176503919805,-0.5590341325149568,0
0.6926103202712524,-3.817913281715195,1
-0.043288388360860575,-1.956707482580062,1
0.8425336038324365,-0.344596792700258,1
4.384533316425715,-2.75452061161217,1
7.159610837682578,4.2557768670404545,0
6.418431781781907,2.4901887519820702,0
3.0048770160986633,2.014340871549023,0
1.7473220948995554,0.15589298492852066,1
6.0974653107504775,6.172340650356595,0
5.171355075715107,2.4995510305508586,0
1.0771135114853374,0.8634568165811367,1
1.1810004201028865,-7.275304181973583,1
-1.980975146032324,-3.3359678740296683,1
1.9447273930112985,-5.826740693629408,1
7.014640571254258,3.6596330998496676,0
4.499736524369455,2.2205951479844876,0
7.347009008895561,-1.3867036743887646,0
4.845145597432565,2.7294306024591064,0
1.8955095590461377,-9.87784300625173,1
3.646645157939541,0.11642778043986879,0
5.040445832690037,1.3656508075067286,0
4.916257872414,3.32740491096782,0
5.00702314298149,3.892587053514334,0
5.117082428941769,5.426363152329147,0
4.0832742129992585,2.7115569363428635,0
3.0379000934931315,-4.585600283594471,1
-0.8190286587712456,-4.113096596335767,1
3.775495550310893,3.0468039866143375,0
-3.413127984998675,-0.8349906985469921,1
7.288820969169672,-0.6141413755927783,0
1.5612033720312,-2.1088820221081135,1
-1.1285361049353115,-3.8974424249862425,1
2.1153894094492447,-1.9792054643586807,1
5.002875567535685,2.930043684670646,0
9.115721000213318,3.533067935164037,0
5.666652109176783,0.455498343488999,0
7.136739163080367,-1.374836432535314,0
-1.6597914337507462,-2.987579341499076,1
5.642539983284033,2.2412429392640214,0
6.385410495825665,3.556443871974702,0
1.948712222021331,-7.745185125809647,1
5.71444608177941,0.9048949234809156,0
2.6416704999767555,2.4472712023443313,0
7.619455296441348,-0.4457145881356763,0
1.0038444061397915,-6.068071698150387,1
2.0845265885723006,-7.317070165178133,1
0.154705698425054,-3.8272372570913844,1
4.779045406211113,1.7619877329060851,0
2.673442283449568,1.1512912978027534,0
1.1827867130238798,-2.831471872706257,1
-0.8223514175846991,-7.297663493997142,1
6.524746719868039,2.6213868614526494,0
5.001775427970039,1.3303414761074501,0
-0.17406439736889912,-2.3156982764936034,1
5.5398513079577425,0.862570555751003,0
6.920254326647778,2.4328536133813783,0
8.588234685577696,1.0101525170561148,0
-0.42140351703376,-4.551840133751804,1
1.7616294122373786,1.885806348297188,1
1.946251272307475,0.938087960870539,0
2.2367096528272676,2.183830707209871,0
3.450103312223304,1.0910139472492189,1
1.9041631565329462,0.17611158809251748,1
4.998385759872361,-0.3828088205765887,0
2.2928919635676346,3.5188784746930946,0
1.5145717487361647,-1.7337393905801113,1
4.999611091631963,2.63678395817858,0
2.947833913522648,-4.231358932187879,1
1.95897927251717,-0.7777664564463391,0
6.097806176516929,3.6634421904580012,0
6.022934067077667,3.4406972594553484,0
1.4822628365364299,3.6972305919400856,0
3.0974133039250287,-5.797286053365555,1
1.0104488707260062,-2.033616713710623,1
4.9219928437914815,0.09953201872071427,0
2.5535410357985815,-2.4009204356499154,1
8.767754221580196,1.9698070020878429,0
2.908625245683635,0.7298915467259075,1
3.5785596820108383,0.985406367326412,0
1.5704382390757394,2.584198547577235,1
0.6661366218877101,-4.7158961643967725,1
4.953658703020181,2.414341119260056,0
-1.184120057890023,-2.1523396682773583,1
-0.11988269935769069,-4.21258879309515,1
0.1393325791031469,-5.453156812677437,1
0.37207428529616005,-1.0966901489634422,1
5.858067172638095,2.2348003003067505,0
3.7903486966710442,7.5667254386599945,0
4.082599314686547,2.9452684431137137,0
5.797460032128056,1.5532817622189707,0
1.2022899834273204,-1.746697634051663,1
-1.637311069742807,-3.780293478691741,1
6.32565877145234,4.216402628516597,0
7.571168236179677,0.7872043051494255,0
5.2815115739059255,-0.04010778048157171,0
0.7470876126649024,3.818551451978958,0
4.080347661039607,2.2594241539340723,0
3.4012695350755733,0.8457975798743904,0
3.2838801625383205,0.5302570409519809,0
6.587629697639826,1.6935886880548832,0
1.863389083255218,0.5293562093492092,0
0.45200765981522206,1.2827650724773958,0
4.417722968037141,4.5014115369600045,0
2.9136205385186935,-6.047349922805726,1
5.008073865645921,2.9013850517681226,0
-1.27854228221744,-3.0589405092262445,1
4.355371848828276,0.2764478006842199,0
0.8128668997743916,-1.0179702692754284,1
0.9634039136616835,1.4334012473672484,1
2.0412671584010926,-0.04766851535683747,0
7.38563219594838,1.3245674836827477,0
1.0292775164119614,-3.762427887500239,1
0.0788227871741145,0.02954147057602663,1
3.572852775078518,1.043740613984067,0
4.655890748724538,2.1927181871929107,0
6.164510080132558,3.8409934680131497,0
4.671855486757631,2.62738097855706,0
4.086260240626636,1.1780805817918956,0
2.9980595282673983,-6.448238364711836,1
2.2370909792427627,2.508629379670886,0
6.371876178871437,1.8813585743669834,0
0.31705661870734714,-3.7603683002919643,1
8.763203449582752,3.012406893553753,0
2.355184668694669,-2.212643692031336,1
3.754366766486563,2.3345542797293417,0
-0.4739759863356434,2.1145894613941145,1
1.2428591534308064,-1.402376070040614,1
0.7776931253142301,-4.72982233916281,1
-0.2299924906297206,-3.8675767865985984,1
0.516210657541442,-9.002091110579553,1
4.006535691853008,2.0192799077017947,0
-1.3105283420974705,-3.559402310765104,1
9.213175760775034,3.5149106467374702,0
5.408701709199584,2.2281247336972885,0
1.1434756385089075,-4.808766215302472,1
4.018641813483393,1.6566971308785003,0
2.2901553373084846,-2.2043612899129563,1
0.4550065031246766,-2.9616523444208402,1
2.9893964383174305,3.553406864970251,0
4.407555568368056,0.6428686466741058,0
2.728524369561105,-1.9100434046761114,1
3.6956754878691243,1.9126051660098335,0
9.822938794058288,1.7023812401715697,0
6.407157621255641,2.5878691971461247,0
4.184736279501935,2.9397295818655325,0
3.1072385139480905,-0.811649041343939,1
1.8427185997272786,-7.000187558933353,1
0.6410539613172845,-2.382127740754899,1
7.217153285312354,3.729243479356234,0
-0.10369863387676026,-1.735782804770936,1
7.338572954265647,0.71682497358425,0
-1.1638076073711154,-4.0899307572212695,1
3.481508939715161,-7.818267634756687,1
2.802849817316747,4.14945050179983,0
-0.5936849457676925,-2.3715300422295797,1
3.494812515863054,1.1700432311712774,1
6.172722983404464,2.754943372040299,0
3.2362673539611766,-1.8471913194849383,1
-0.8553633145221915,-10.01803992529818,1
1.5186251146944514,-3.5759916125833495,1
2.174990578560661,-3.6229794106971465,1
2.9757428699227013,-1.4077409438412358,1
1.360612430474315,-4.890828285523371,1
7.348371240642537,4.2785489948459094,0
4.52376449890773,2.018172542946535,0
2.396826285615953,-0.15510607996936976,1
0.9164931797428253,-4.733918995319124,1
1.239672488290123,-4.296568287941036,1
-0.30495366187118456,-0.7539594326571799,1
8.116673055037353,4.277626023591887,0
6.2848001081418,2.800744535094669,0
-0.9964128802647982,0.2642926576145941,1
1.5268948691800954,-3.1394601216672933,1
9.122136607275127,2.572042454296157,0
3.8100297749003755,1.9019242373424656,0
6.4866358838962395,5.258670997011776,0
5.9266219189589515,4.839270402667903,0
4.8812595424942575,-1.8886778309295964,1
4.345542403214587,-3.9220232373600847,1
5.656643511007982,4.127511264763333,0
1.2315371275138418,-5.400665143664617,1
2.46783154727569,4.867408384691869,0
0.8325400432011525,-4.086546779891455,1
2.355039768693897,-1.7124696127373735,1
-0.3094911362107484,-5.185698131268401,1
5.819297241712701,5.114731383523012,0
5.756034795332079,1.8366413780330335,0
7.571851533077701,2.325864262076908,0
3.5562395057234206,-3.4664515318636857,1
0.6662150894702887,-4.869695029540308,1
5.202001797259863,2.173223190855654,0
3.255868566048394,0.1335294198546062,0
10.331248356582194,0.4373989668597196,0
3.3858418136500656,-1.4783513485709203,1
6.765507772584383,3.6320037496282596,0
4.33708761148895,1.8971426423572952,0
0.7237935770999702,-0.9260033934246228,1
1.5665163281430958,-1.7138384422666566,1
6.041392717757315,3.4327312695910646,0
3.2209553500212715,1.7274935447242208,0
2.3498048109358813,1.9184856012083702,0
0.6485745290724074,0.3413299742387341,1
2.7028247316075737,2.4396594816513075,0
1.1625029476236373,-3.7670952764912404,1
0.3066317572873736,-3.3697448967452557,1
2.143814888250281,0.9411591028232635,1
2.236827962447927,-7.24961606202812,1
7.141541781171503,-1.3636941843376107,0
5.239168547888296,2.3957210648744356,0
0.07147119798436563,-2.2440714871155807,1
0.9814221767054316,-3.49452033904742,1
5.5327537173957975,-5.625144302025468,1
-0.5532462680634198,-3.3613535207457477,1
0.30653409163602063,-3.0536629319889115,1
1.014518989687466,1.385739135535721,0
-0.18516584888334653,-4.906921374159132,1
6.42593539131778,3.7172965640627176,0
-1.8219100424952872,-2.1864608656075704,1
-1.6262830987161316,-4.251976183408495,1
8.015769261157143,3.264415887080685,0
1.0194656301009415,-0.21151372508421362,1
2.0400088881810277,-1.9326978411905564,1
-1.270782970505694,-4.465897193603154,1
1.539691339391206,1.14650086769318,1
2.794911768892449,2.6513409645347163,1
6.460982116938493,1.0399002535933617,0
5.964620048813247,1.8752516842782394,0
1.7647269134466512,0.2738673775920848,0
7.724974559409718,1.6391764099916444,0
3.2716234465623493,0.43746522474089655,1
0.719534040914044,2.9292777314542935,1
6.773920217252639,2.556277724233194,0
4.553113021948379,0.70224928117787,0
2.2327740157325864,0.6783119649071441,0
1.0034776883909156,-1.148244128771632,1
5.99397062799074,0.7982571952510391,0
4.245917611070549,1.9398213605218513,0
4.263341918142908,0.7532091998591386,0
-1.974668718708188,-1.7886239422365344,1
1.4419711463480507,-7.796228228999678,1
-1.0700169796950005,1.2975091611626612,0
4.624501824168072,3.287336483609887,0
0.48439827549408854,0.137739283564152,0
-0.36033483269207656,0.50375273351173,1
0.19106581508202636,-3.054715979295768,1
1.387556774365832,-1.1583610638979376,1
4.5572497562072565,-0.7069258155827778,0
0.7567416184757699,-3.8837657855614838,1
5.771525173986501,0.07203276088179766,0
-0.2899130138090491,-5.850298954751453,1
3.5375613224748452,-0.18371758831199836,0
2.441074433653151,-0.5777134233602075,1
4.5463543345521895,4.969714769999927,0
3.5352875729165,-6.891041598657873,1
5.88604189775105,2.324302474956379,0
0.3601860468499013,-2.1623293873171017,1
0.6589608971030265,-0.5034643445850135,1
0.35654903134910454,-2.1131571277264536,1
4.0695419108713935,2.3903994317036137,0
0.13513583267908658,-2.5121834418456572,1
2.855510132285687,-2.3865202226517384,1
3.9890141024208012,3.688277312624481,0
6.00591622377557,1.2353485101868165,0
5.334193193951106,2.27434930455279,0
3.875919571616847,0.06567147180887778,0
4.682512606043131,3.554775964785257,0
-1.781872337361249,-4.930927731106969,1
-1.6145608280890875,-0.7395953838950833,1
2.1232259715204727,-0.6440299815149602,0
0.14302346676662625,-0.6945495337688126,1
3.8947712049769274,3.198052127208344,0
1.3623287364982322,-2.8245677685143935,1
6.178475991963148,-3.6028836701808555,1
2.2472568557115635,0.36811394895609406,0
2.3885067210277064,-1.7178255922593773,1
1.8610983540625319,2.672938689102225,0
6.998585234918064,2.9680406202428093,0
3.8546544708911696,2.200896040456905,0
3.63971787845282,2.9453171136773877,0
2.4048028624300812,1.8288552954088326,0
-1.9069122822914064,0.39042406766517646,1
0.5866173975871604,-4.2470444829879455,1
2.3430051857588543,1.3555657380031407,1
-1.32546204617547,-1.9536144137357614,1
4.867286006842746,0.7349256795364238,0
4.421340953792967,1.288385366090853,0
7.059235250628475,3.0124027927364896,0
6.685971641129994,3.196673822180541,0
2.1033124683839035,-1.999261956786981,1
6.475659179981453,4.031143795626175,0
1.7680355471959233,-3.908507824667649,1
2.6838938892960256,-0.28735496309764086,1
3.333375408758943,-0.7200089725704113,0
0.6837882827508284,-4.568328073317382,1
-0.3762566316367868,-0.9273109892913118,1
4.582980746936172,3.5776577801171556,0
2.41140432014209,-2.9771666816154316,1
3.2195846293265777,-4.287866368500756,1
3.185906013264598,-0.752688827673591,1
3.795649869840646,-5.954327772495468,1
-0.9065267027298942,-6.003475538894069,1
-2.459174948090698,-2.6878245910257808,1
4.413361204679377,2.0452110709069524,0
6.243067471259159,0.7314817588024414,0
-1.4117888678086774,-1.92812732803492,1
0.8742364897394737,-2.428243971236092,1
-1.2841780938345018,-2.0817307631650195,0
2.402131224835685,-5.223097098890963,1
-1.55741105340589,-2.60553011064738,1
-0.08059834594055193,-3.2573984840402206,1
2.311439741484863,-2.2987379340197647,1
4.433905934225597,-1.5097886948099344,1
5.720612786820051,2.979647762011182,0
4.379211078528371,-5.976904627586825,1
0.6781645788792814,-1.3583272922095053,1
1.9810055740466437,-0.6705408328294258,1
3.7572569910805007,0.20035612786031898,1
5.590222090960239,3.8451357939956345,0
7.358693114023252,3.9474804685931,0
4.5996687190852805,2.4654888706121154,0
2.1193643146913237,-3.1171432670340984,1
5.651644325331645,0.28359281546295123,0
4.753449776835983,-5.723700965174495,1
1.8561839885944211,5.493411980103064,0
2.7485689056770193,-4.114961433246636,1
0.7376229824927065,2.6618232593227873,1
1.5174507331038685,-4.812205475560511,1
10.000546965565096,1.2570156462323387,0
3.087396224340056,-7.870941793077414,1
7.528946833325658,5.096765395526054,0
1.3967345340156583,0.17385042917006555,1
1.9106044850432937,2.3277685770421583,0
4.916802912532088,1.3040087850633348,0
1.2138217116435615,-3.2883375977392144,1
8.800792619005245,3.083582313154786,0
6.574068455533727,1.3702555930202993,0
6.140835184475602,3.507958990399,0
4.077995165865249,0.29342756798606917,1
-0.6141192615300288,-1.5853188856272906,1
5.881787052997051,1.9868764487824588,0
0.5509418313513545,0.1970111857867063,1
6.353950621347792,2.5716352308577424,0
4.332164641393469,3.2575296569678147,0
3.3984454208878745,-0.3741042316859744,0
1.7979315553285993,-2.5476830294629815,1
4.344508464780069,1.9472194827779716,0
2.9349077227421705,1.0052407366848175,0
5.701087457971505,3.089001128192173,0
4.343756476022124,-5.767813216498762,1
6.4969206148798895,4.013013986886497,0
2.5923692625539125,-3.6598996426701405,1
-0.13270660228443054,-5.609200834773151,1
3.5659438308615155,0.7435087548329433,0
-1.0928104716008535,-2.708453164287584,1
4.668141549037252,3.0144919070956804,0
6.510864744608575,0.5294412585921466,0
4.918663293005537,1.2846427343408113,0
6.473671972323057,1.1662955695493484,0
4.291649385253387,3.243340000916429,0
2.296715805897911,-5.005766494534475,1
4.316076276244138,-0.03762717473222699,0
0.788249818713465,-0.8406566458571061,1
-0.33696032758926253,0.09159102614839654,1
-0.8986352867952982,-1.3188149053621476,0
8.919707921159876,-3.848880660351397,1
0.8742977940116684,-0.1465432692773363,1
5.197008559768606,1.0508773352087974,0
4.67400524884733,1.6185549343621153,0
3.701306727185691,-2.014408958685083,1
2.135480462645285,-3.863590781542097,1
8.001737528579666,2.925824328250206,0
1.2199232443378283,-4.406280911136687,1
-1.0462199004010233,-3.65944389435814,1
1.7700538776316237,1.9107951733467594,0
3.6945871188402144,-0.775635433878862,1
4.290218055641387,-3.3542068759739627,1
9.83351872727248,3.365207487813208,0
2.9665646438663495,-1.9192196785642206,1
1.6745538528412225,-2.562218015076835,1
-0.4601789868312962,-1.9640747282181326,1
0.040816007927941045,-3.462926613260234,1
0.7473701362229475,-7.422844382891256,1
2.012971036251826,-1.674429871899159,1
3.5133158998767007,1.1399393091420205,0
5.066256117938422,0.7614127222248814,0
5.010859997292662,-0.7565747015123012,0
-1.0973052893481179,-8.047997872183533,1
6.758955821279218,2.8185273579249066,0
6.855676088047264,1.0216304656157806,0
7.071935849338804,1.2755924787411301,0
3.049156026463746,1.2503769156141953,0
3.6957749953270325,2.4473703472749895,0
4.129737198695201,0.5557508341686184,0
4.395303851089963,3.7917070263484884,0
6.869354272177885,0.9168237564801749,0
2.9066741342753857,2.9928442229889134,0
5.4562686043092805,1.3244240247516983,0
1.2143213704125755,-1.1194018222610687,1
4.385503777204715,0.8467614943377315,0
-0.886497712268858,0.9837207492268671,1
5.306143062763708,2.3592971954836957,0
0.9031329703816766,-1.349926835268118,1
-0.20116983155224855,-4.073251962862701,1
3.2386278666959813,2.309200004357659,0
4.238792971525305,1.7484236479182038,0
0.4117698503308681,-0.20451010240162493,1
4.5779061827472285,1.332321587892761,0
0.47863725471846674,0.5275656087284912,1
-1.480015879766345,-2.6373142797125046,1
-1.0063962321133713,-0.6459444229580416,1
1.315954874318646,-4.030011132872264,1
0.4152916589672757,-5.23286097514722,1
3.2953365169439506,1.5475253614381952,1
2.313658111423617,-4.092686758385657,1
0.8872960278024913,-3.7135919345497377,1
4.907751159183975,2.8103419819820177,0
-2.985126919374218,-4.7216510574540695,1
2.046110475138235,0.36046677352234235,0
4.327577618219051,-4.468294114322881,1
-1.0669911745362897,-5.097731509655021,1
2.614236185537587,-0.12110981416242828,0
6.921810668076966,4.238589809286671,0
0.5863986904292386,-4.796329318458255,1
1.140093520844805,-1.2945785431679364,1
2.262550001274234,1.7068478413207842,0
2.437260996341906,-7.122826274398474,1
0.27286288338099496,-2.9226844750594942,1
5.379166139582471,4.048584770901102,0
-3.5693719407965494,-4.473383535889967,1
4.009103141994225,1.9017553196370331,0
1.2636574003153949,5.279526608145691,0
6.693077314805489,0.03427743923563309,0
0.27711521217052737,-6.312290450791464,1
-0.9683013446791651,2.0132383373559204,1
5.787998197353753,0.7660028308563385,0
3.212405622328118,-2.324144163235404,1
3.947522349077901,-4.591051510430848,1
0.03146385575319166,0.7334731878801639,1
-0.8122145837072112,-6.606374413126314,1
2.538138452247959,0.6026481531137249,0
2.775872690472746,-1.6136294410088496,1
1.8994612014893377,3.1859266535584814,0
3.892278085508056,2.9362594135210323,0
-1.190531864257888,0.6098795775290862,1
1.5999084522502747,-4.325992456831892,1
4.641180903990102,2.082942278764619,0
1.4577931717130295,-5.4744231502991685,1
4.334068439903492,4.535197101279884,0
1.965320456609116,1.4565133914579604,0
8.386627973171038,2.0940876245167903,0
7.007229874974372,2.7047202155807843,0
1.4477118437579348,-1.425731073374384,1
2.304485444915212,1.802767775845882,1
6.160045279945492,0.3830425223628464,0
5.041996546996617,0.9735020068600939,0
2.5918596576519053,-2.4348262197361863,1
6.538837856120604,0.5916026926841198,0
3.9770248293675716,1.664747316076539,0
0.8163109708245351,2.2178766781850925,1
0.7662116791979927,-1.1848429930520947,1
5.817913112735846,2.3228294470342346,0
2.754938258118197,-1.05280297270944,0
0.7630438734112073,-8.238273519729427,1
6.719142981127539,-3.9505088848906023,1
3.1564987722926947,-4.430541626139266,1
3.9005908181114064,-4.35919604759281,1
4.024564488638988,1.5701724222759612,0
1.7935799350496588,-0.35849233157266935,0
-1.625302184636174,0.5723637782900708,1
-2.226992240913128,-5.4320300445173135,1
-1.1509017600545302,-5.553225674712976,1
1.356494038078376,-0.32485524657991105,1
4.126631800342375,1.3983624353023634,0
2.205265684493107,1.3589449225674723,0
-1.4025221504342138,-7.592763290983726,1
-1.1384559629499633,-5.985584194924342,1
2.4794234861209925,-3.6816291776224404,1
8.434617374217353,2.2025232803847516,0
-0.3526851909313411,-0.9081886618867077,1
7.115169870213148,0.5473904131981671,0
2.8624936677027444,-3.0801743678119733,1
6.22747948446692,1.2250505040537556,0
3.3129863314860164,-3.1802243761482196,1
4.443444141572996,0.014218342755393465,0
3.9561918468088098,0.21027797563978035,0
2.776236200505097,2.067147764319296,0
-0.3256356525112676,-5.4164017456197335,1
3.9291370363679787,-2.3865278550247755,1
-0.41534185196421114,-4.080955687322901,1
0.7002384690736587,2.37966286934342,1
-0.15264740837858426,-6.17111161738337,1
7.711823193611179,1.711177577352399,0
2.9498724951913275,1.5237659614943357,0
-1.4636248855854141,0.9451747512228588,1
2.5187008854424033,-1.0023830403264564,1
8.170638046271584,2.0629026787069376,0
4.901051449615745,3.7537187709573496,0
6.926789081827075,0.24640368607892804,0
6.0234339196270135,3.7207292563161354,0
5.9319233018930175,0.7272755103261181,0
3.1147500921473137,2.222522943915019,0
1.0915524748618743,0.8192064101087526,1
0.5424891795435685,-5.364172530292312,1
3.7171895265179256,6.027541994812483,0
5.385259428178749,3.7238064355392506,0
4.267663705730321,3.9461312717794925,0
2.1032373077167783,-4.4592738739072395,1
3.7203597899726177,-2.4066892942661,1
2.193403540770588,-0.6950037972029235,1
1.048140098279291,-4.761792117105925,1
6.597540850350059,2.36598580060988,0
5.235539084670047,1.940553993910666,0
4.199385579987311,1.2109897121627697,0
-1.467527439687681,-3.4389852268373007,1
-0.5038905487369147,-4.470413263913668,1
-1.7371701256238534,0.14435142421648806,1
4.5559820335173145,3.1115139594133865,0
9.830626918720094,1.2633346274861466,0
-1.7703689554207376,-3.719853868258981,1
2.547225902835394,-0.8735825127377788,1
2.280496807566505,-0.8355381423026964,0
2.4748413496864723,-3.600572704177285,1
0.09845236050811557,1.3786907490741855,1
1.0075724074638461,-5.791997047708607,1
2.4048518021995133,1.5943027257647489,0
2.7585251446392025,-1.095153564828184,1
4.6089906261000015,2.7875544039693594,0
2.757111903965143,-1.3978053535514556,0
-0.5553835106072602,0.40384767715205694,1
2.652860575116466,-0.3802709996800746,0
1.2411257280645083,0.010014927922909145,1
6.296301252893871,1.8146792012547195,0
1.8893329185808658,-2.1557934980328612,1
6.898827769877463,1.1172746426028082,0
-0.31577794375528634,-1.7726102714942569,1
8.2142759634362,1.110146787565149,0
-1.6044194643301517,-3.5780718248606487,1
4.109698172562574,-0.7624074101537404,0
1.4025958126649258,1.0336474939791414,1
-0.3142504312025034,2.3889090341476455,0
4.1593445144222,-5.229933601236258,1
3.624319533009002,3.46590444484675,0
1.1769198567411852,-1.1869921883839425,1
6.4425381256927885,0.6176626107418257,0
0.7409396940296942,-5.012553102796949,1
-1.2722432323908164,-8.771754163700336,1
3.8906161925504454,-1.2841795940629226,1
-1.6363248233454115,-1.696310376818925,1
3.418475304868049,0.1916543964169235,0
-0.5472913614277555,-2.2919824255395627,1
3.39522395610307,-0.2607725982872142,0
5.242607026157047,0.24641159453563022,0
5.202253837852854,0.8360244493131501,0
1.9379462855673593,3.28807768566241,0
6.628689458171372,1.0701003253841943,0
2.4722856731512572,2.047742324285328,0
2.723541262454213,0.5847345291679353,1
3.6796809157977526,3.7076786200774103,0
7.345825616794238,1.468152592203694,0
0.6503981659840954,3.5425938597341684,1
8.048922841514738,2.1566590153963876,0
-1.2359313040861113,-3.447239799272488,1
3.7434867549455384,-8.079054479363677,1
2.267558646062605,0.02985364336491969,0
0.8260963745576257,-1.4706616986275916,1
4.700149195053991,3.56825866557252,0
2.883809907035103,3.1709339222026007,0
-4.359109811571491,-0.0765501651240581,1
0.5234032615998796,0.43114938181213525,0
4.3560728252334675,1.0387654493033984,0
4.7814128725562774,0.809831900768347,0
-1.671071036777604,-2.275027700588897,1
5.625490029389122,0.1314199076390743,0
5.111487287914137,-1.462185314342932,0
1.923153737070165,-6.33696742535318,1
0.7356607260651051,-3.914976267069406,1
1.9664391566117274,0.7946844973330958,1
1.076683412349899,-6.243699025802094,1
2.6930893040904915,-2.9144077537670228,1
3.523386735429494,2.429370218694814,1
4.138239301429296,-6.483934734691282,1
1.8097538382909903,-0.8302390260262378,1
5.265274479476706,2.9081693500672037,0
2.9184197027431265,-2.786256696433185,1
3.7037112554899005,2.056288163433538,0
7.402196125076809,3.353985150412332,0
3.5070333717530824,2.0237951934779326,0
3.7848292419902885,0.056559905334002236,0
6.588635940280076,0.5465539839538689,0
-1.4822957402738814,-4.584938124000273,1
2.2459146270494728,-2.109759130102487,1
-0.8726662845267172,-1.4404737695402667,1
8.191882486207758,4.163160628802526,0
0.452989186917516,-7.738845912927039,1
3.567464701734814,2.1251287080464882,0
4.056447852622103,-4.398070014190728,1
4.267074823969649,-3.3503877041490813,1
-2.704622524526215,-1.6801741431672899,1
7.738208147596559,1.80112954014552,0
1.941075207211437,0.07029222543494384,0
6.28194319007425,1.3223557951117568,0
2.827303158670634,0.24406428398189117,0
2.3265618007994178,-4.957591755425875,1
1.5944934489109666,-3.047268452035163,1
-2.321575218371233,-1.812918481453739,1
4.549906017396477,1.9730809478386486,0
3.97256627117838,1.2318028065895263,0
0.5148185284251925,-2.0918111047539805,1
5.422820905863023,2.120892010826843,0
5.478308337959594,0.4462001065250807,0
3.6689637874492154,-3.682343075018629,1
4.278383757906616,3.0685647876147746,0
2.1159694223434493,-3.8103695224855536,1
-0.6573221702777021,-3.256657670603835,1
6.085043961474701,4.369436717545055,0
0.6443454681342384,2.659253974582196,0
0.2959639587823891,-1.7370918589204492,1
3.178988636226932,-2.253981003829765,1
2.3617767782892485,3.223994628641353,0
2.9673359527941323,-4.439407896568593,1
4.894837129348546,-5.610982307958006,1
-0.3377104374072317,-0.17639731060027808,0
1.5067026549813494,3.398606001501031,0
1.696399168706306,-2.962583317732373,1
-1.8445700994272616,-7.093133558797353,1
1.7955254258998363,-2.174501575593684,1
4.219133199493086,4.0760365961807565,0
1.0247000208338162,-0.9217025652316142,0
3.5056898633659968,1.9682500270197631,0
1.454035854287901,-2.2347008959758368,1
1.4029214062440654,-2.0709765921516587,1
4.0995110199093805,-3.7929553123823045,1
-1.9257185588022812,-5.12778702005677,1
-0.9344002734627346,2.8252284482777004,1
0.8118022410625175,-7.615645835471677,1
6.571607836829787,1.6702833964519417,0
5.621051740172669,4.783321509971764,0
1.2544596365560419,0.39195185049364634,0
0.1577681461243613,-5.597430866037572,1
6.783376129982781,2.092923230745026,0
3.0752933176648045,-3.667042789293962,1
4.259216124154655,2.4420613550977763,0
-2.493730841328207,-5.351400350202084,1
3.7895655686775065,-2.9999722533182385,1
3.7920307068447325,-1.4593089413979392,0
3.9686358870221614,2.0921609366686758,0
6.978711606355972,0.6040696101761658,0
4.131697884776203,2.7193445452471567,0
4.857258416176102,-1.8551897886790165,0
4.098930809638721,1.2544767845196656,0
2.2325645213723635,0.09689216988991722,0
0.9841344308486942,-2.9266627866103176,1
-0.924061544510695,-5.837959662571031,1
5.5749997476150455,1.9433566929598995,0
5.136054448330326,2.32713516529242,0
1.0016921798264211,-4.689150310231336,1
-1.157622632167619,0.3866144487925536,1
5.6263094100053905,3.915535162672548,0
7.57062725085989,5.062839806466208,0
